SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22022,203932,0022200975,"Mar 06, 2023",DEN vs. TOR,W,30,7,12,0.583,0,2,0.0,5,6,0.833,5,1,6,5,2,1,0,1,19,13,1,203932,Aaron Gordon,2022-23
22022,203932,0022200952,"Mar 03, 2023",DEN vs. MEM,W,28,5,10,0.5,0,2,0.0,3,3,1.0,4,1,5,0,0,0,0,3,13,9,1,203932,Aaron Gordon,2022-23
22022,203932,0022200926,"Feb 28, 2023",DEN @ HOU,W,21,5,7,0.714,0,0,0.0,1,2,0.5,2,5,7,5,0,0,0,1,11,19,1,203932,Aaron Gordon,2022-23
22022,203932,0022200918,"Feb 26, 2023",DEN vs. LAC,W,29,3,9,0.333,0,5,0.0,0,0,0.0,0,6,6,6,0,0,2,6,6,5,1,203932,Aaron Gordon,2022-23
22022,203932,0022200831,"Feb 09, 2023",DEN @ ORL,L,38,15,21,0.714,3,6,0.5,4,7,0.571,3,10,13,3,1,1,2,1,37,5,1,203932,Aaron Gordon,2022-23
22022,203932,0022200820,"Feb 07, 2023",DEN vs. MIN,W,26,8,11,0.727,2,3,0.667,6,8,0.75,0,3,3,8,4,2,3,1,24,32,1,203932,Aaron Gordon,2022-23
22022,203932,0022200801,"Feb 04, 2023",DEN vs. ATL,W,30,7,10,0.7,0,1,0.0,1,1,1.0,2,4,6,4,0,1,0,1,15,19,1,203932,Aaron Gordon,2022-23
22022,203932,0022200768,"Jan 31, 2023",DEN vs. NOP,W,36,6,12,0.5,1,3,0.333,2,5,0.4,2,4,6,6,0,0,0,3,15,22,1,203932,Aaron Gordon,2022-23
22022,203932,0022200741,"Jan 28, 2023",DEN @ PHI,L,29,8,10,0.8,0,1,0.0,2,4,0.5,1,4,5,3,0,0,0,1,18,5,1,203932,Aaron Gordon,2022-23
22022,203932,0022200723,"Jan 25, 2023",DEN @ MIL,L,37,10,24,0.417,3,5,0.6,3,4,0.75,7,7,14,4,0,2,1,3,26,5,1,203932,Aaron Gordon,2022-23
22022,203932,0022200716,"Jan 24, 2023",DEN @ NOP,W,24,4,7,0.571,1,1,1.0,2,4,0.5,0,4,4,3,0,1,3,4,11,0,1,203932,Aaron Gordon,2022-23
22022,203932,0022200702,"Jan 22, 2023",DEN vs. OKC,L,38,4,15,0.267,1,3,0.333,6,13,0.462,4,6,10,1,2,1,2,1,15,-2,1,203932,Aaron Gordon,2022-23
22022,203932,0022200688,"Jan 20, 2023",DEN vs. IND,W,30,11,15,0.733,1,2,0.5,5,9,0.556,2,3,5,6,0,0,3,4,28,26,1,203932,Aaron Gordon,2022-23
22022,203932,0022200676,"Jan 18, 2023",DEN vs. MIN,W,29,5,9,0.556,1,4,0.25,1,2,0.5,2,1,3,1,0,1,2,4,12,10,1,203932,Aaron Gordon,2022-23
22022,203932,0022200667,"Jan 17, 2023",DEN vs. POR,W,32,3,8,0.375,0,1,0.0,5,5,1.0,2,5,7,8,1,1,2,0,11,20,1,203932,Aaron Gordon,2022-23
22022,203932,0022200653,"Jan 15, 2023",DEN vs. ORL,W,32,9,13,0.692,2,3,0.667,5,11,0.455,3,5,8,5,0,0,1,2,25,11,1,203932,Aaron Gordon,2022-23
22022,203932,0022200639,"Jan 13, 2023",DEN @ LAC,W,32,6,8,0.75,2,3,0.667,3,5,0.6,0,5,5,5,0,0,3,2,17,16,1,203932,Aaron Gordon,2022-23
22022,203932,0022200624,"Jan 11, 2023",DEN vs. PHX,W,24,4,4,1.0,0,0,0.0,4,6,0.667,0,0,0,2,1,1,0,2,12,18,1,203932,Aaron Gordon,2022-23
22022,203932,0022200609,"Jan 09, 2023",DEN vs. LAL,W,22,4,8,0.5,1,5,0.2,0,1,0.0,1,9,10,0,0,4,4,2,9,6,1,203932,Aaron Gordon,2022-23
22022,203932,0022200588,"Jan 06, 2023",DEN vs. CLE,W,30,4,8,0.5,1,2,0.5,3,6,0.5,2,8,10,1,0,0,0,2,12,16,1,203932,Aaron Gordon,2022-23
22022,203932,0022200579,"Jan 05, 2023",DEN vs. LAC,W,21,5,7,0.714,0,0,0.0,3,4,0.75,4,3,7,3,0,0,1,0,13,22,1,203932,Aaron Gordon,2022-23
22022,203932,0022200557,"Jan 02, 2023",DEN @ MIN,L,33,4,18,0.222,0,3,0.0,4,6,0.667,12,4,16,6,1,0,1,3,12,-10,1,203932,Aaron Gordon,2022-23
22022,203932,0022200549,"Jan 01, 2023",DEN vs. BOS,W,37,6,13,0.462,1,2,0.5,5,6,0.833,1,5,6,7,2,1,2,1,18,23,1,203932,Aaron Gordon,2022-23
22022,203932,0022200535,"Dec 30, 2022",DEN vs. MIA,W,33,4,8,0.5,0,1,0.0,3,5,0.6,1,4,5,3,2,0,3,1,11,0,1,203932,Aaron Gordon,2022-23
22022,203932,0022200497,"Dec 25, 2022",DEN vs. PHX,W,41,11,18,0.611,1,2,0.5,5,9,0.556,7,6,13,2,1,1,3,2,28,18,1,203932,Aaron Gordon,2022-23
22022,203932,0022200489,"Dec 23, 2022",DEN vs. POR,W,32,6,9,0.667,0,1,0.0,1,3,0.333,0,6,6,1,0,1,1,0,13,10,1,203932,Aaron Gordon,2022-23
22022,203932,0022200465,"Dec 20, 2022",DEN vs. MEM,W,28,9,16,0.563,1,2,0.5,5,7,0.714,4,3,7,4,2,1,1,0,24,22,1,203932,Aaron Gordon,2022-23
22022,203932,0022200450,"Dec 18, 2022",DEN vs. CHA,W,28,6,9,0.667,2,2,1.0,5,7,0.714,3,7,10,1,3,1,2,3,19,15,1,203932,Aaron Gordon,2022-23
22022,203932,0022200437,"Dec 16, 2022",DEN @ LAL,L,32,7,13,0.538,1,4,0.25,2,4,0.5,0,3,3,1,2,1,4,3,17,-10,1,203932,Aaron Gordon,2022-23
22022,203932,0022200422,"Dec 14, 2022",DEN vs. WAS,W,31,8,14,0.571,0,1,0.0,6,7,0.857,1,6,7,3,1,1,2,0,22,21,1,203932,Aaron Gordon,2022-23
22022,203932,0022200393,"Dec 10, 2022",DEN vs. UTA,W,30,7,13,0.538,0,4,0.0,1,2,0.5,0,1,1,1,2,0,0,3,15,6,1,203932,Aaron Gordon,2022-23
22022,203932,0022200376,"Dec 08, 2022",DEN @ POR,W,31,8,12,0.667,2,3,0.667,2,2,1.0,3,2,5,0,1,0,3,4,20,-13,1,203932,Aaron Gordon,2022-23
22022,203932,0022200362,"Dec 06, 2022",DEN vs. DAL,L,32,10,13,0.769,2,2,1.0,5,7,0.714,4,4,8,2,1,0,2,2,27,-6,1,203932,Aaron Gordon,2022-23
22022,203932,0022200344,"Dec 04, 2022",DEN @ NOP,L,37,7,10,0.7,1,3,0.333,4,4,1.0,1,7,8,0,0,0,1,3,19,-8,1,203932,Aaron Gordon,2022-23
22022,203932,0022200327,"Dec 02, 2022",DEN @ ATL,L,31,7,12,0.583,0,2,0.0,0,0,0.0,1,4,5,3,2,0,3,0,14,-1,1,203932,Aaron Gordon,2022-23
22022,203932,0022200320,"Nov 30, 2022",DEN vs. HOU,W,31,7,12,0.583,2,4,0.5,4,7,0.571,2,4,6,2,0,1,1,2,20,12,1,203932,Aaron Gordon,2022-23
22022,203932,0022200305,"Nov 28, 2022",DEN vs. HOU,W,14,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,0,1,0,2,4,4,7,1,203932,Aaron Gordon,2022-23
22022,203932,0022200285,"Nov 25, 2022",DEN @ LAC,W,28,12,16,0.75,2,4,0.5,3,4,0.75,5,2,7,3,2,2,1,4,29,13,1,203932,Aaron Gordon,2022-23
22022,203932,0022200268,"Nov 23, 2022",DEN @ OKC,W,38,10,16,0.625,4,5,0.8,7,11,0.636,5,3,8,4,0,2,1,1,31,5,1,203932,Aaron Gordon,2022-23
22022,203932,0022200258,"Nov 22, 2022",DEN vs. DET,L,29,7,10,0.7,1,2,0.5,2,5,0.4,3,4,7,1,1,1,3,3,17,21,1,203932,Aaron Gordon,2022-23
22022,203932,0022200196,"Nov 13, 2022",DEN @ CHI,W,26,4,6,0.667,1,1,1.0,4,6,0.667,0,5,5,2,0,0,1,2,13,24,1,203932,Aaron Gordon,2022-23
22022,203932,0022200176,"Nov 11, 2022",DEN @ BOS,L,30,6,10,0.6,1,2,0.5,4,6,0.667,3,4,7,2,0,0,0,3,17,-4,1,203932,Aaron Gordon,2022-23
22022,203932,0022200160,"Nov 09, 2022",DEN @ IND,W,34,5,8,0.625,1,3,0.333,7,9,0.778,4,12,16,6,1,1,5,2,18,4,1,203932,Aaron Gordon,2022-23
22022,203932,0022200154,"Nov 07, 2022",DEN @ SAS,W,30,3,5,0.6,0,1,0.0,3,5,0.6,2,3,5,5,4,1,0,1,9,10,1,203932,Aaron Gordon,2022-23
22022,203932,0022200138,"Nov 05, 2022",DEN vs. SAS,W,23,4,6,0.667,0,1,0.0,0,2,0.0,2,4,6,2,0,0,0,1,8,15,1,203932,Aaron Gordon,2022-23
22022,203932,0022200119,"Nov 03, 2022",DEN @ OKC,W,36,10,13,0.769,3,4,0.75,4,5,0.8,2,3,5,3,1,0,0,0,27,-1,1,203932,Aaron Gordon,2022-23
22022,203932,0022200095,"Oct 30, 2022",DEN @ LAL,L,31,7,11,0.636,3,4,0.75,1,2,0.5,1,5,6,0,0,2,1,3,18,17,1,203932,Aaron Gordon,2022-23
22022,203932,0022200078,"Oct 28, 2022",DEN vs. UTA,W,21,1,4,0.25,1,3,0.333,0,2,0.0,0,1,1,0,0,2,2,0,3,0,1,203932,Aaron Gordon,2022-23
22022,203932,0022200064,"Oct 26, 2022",DEN vs. LAL,W,29,2,8,0.25,0,3,0.0,2,4,0.5,3,6,9,5,0,2,0,1,6,19,1,203932,Aaron Gordon,2022-23
22022,203932,0022200051,"Oct 24, 2022",DEN @ POR,L,28,12,16,0.75,0,2,0.0,2,2,1.0,2,4,6,1,0,0,1,4,26,-16,1,203932,Aaron Gordon,2022-23
22022,203932,0022200035,"Oct 22, 2022",DEN vs. OKC,W,28,3,9,0.333,1,3,0.333,4,8,0.5,5,5,10,2,0,2,2,0,11,19,1,203932,Aaron Gordon,2022-23
22022,203932,0022200026,"Oct 21, 2022",DEN @ GSW,W,29,5,12,0.417,0,6,0.0,0,0,0.0,1,2,3,3,0,0,3,1,10,-10,1,203932,Aaron Gordon,2022-23
22022,203932,0022200012,"Oct 19, 2022",DEN @ UTA,L,33,10,17,0.588,0,2,0.0,2,2,1.0,4,6,10,2,1,1,1,1,22,-7,1,203932,Aaron Gordon,2022-23
22022,1628988,0022201216,"Apr 09, 2023",ATL @ BOS,L,31,3,12,0.25,1,5,0.2,0,0,0.0,1,1,2,6,2,0,2,2,7,-7,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022201205,"Apr 07, 2023",ATL vs. PHI,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,1,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022201191,"Apr 05, 2023",ATL vs. WAS,W,21,2,3,0.667,2,2,1.0,2,2,1.0,1,0,1,4,3,1,1,2,8,11,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022201182,"Apr 04, 2023",ATL @ CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022201153,"Mar 31, 2023",ATL @ BKN,L,4,2,4,0.5,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4,5,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022201115,"Mar 26, 2023",ATL vs. MEM,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022201107,"Mar 25, 2023",ATL vs. IND,W,12,2,4,0.5,2,3,0.667,1,2,0.5,0,0,0,2,1,1,1,1,7,10,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022201090,"Mar 22, 2023",ATL @ MIN,L,16,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,7,4,0,0,2,4,12,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022201078,"Mar 21, 2023",ATL vs. DET,W,18,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,4,0,0,1,4,4,-6,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022201021,"Mar 13, 2023",ATL vs. MIN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022201008,"Mar 11, 2023",ATL vs. BOS,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200947,"Mar 03, 2023",ATL vs. POR,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200896,"Feb 24, 2023",ATL vs. CLE,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200876,"Feb 15, 2023",ATL vs. NYK,L,8,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-4,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200850,"Feb 11, 2023",ATL vs. SAS,W,2,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,1,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200801,"Feb 04, 2023",ATL @ DEN,L,8,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,3,0,0,-3,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200777,"Feb 01, 2023",ATL @ PHX,W,7,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,5,-9,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200763,"Jan 30, 2023",ATL @ POR,L,15,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,1,3,-2,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200745,"Jan 28, 2023",ATL vs. LAC,L,3,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,1,5,4,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200725,"Jan 25, 2023",ATL @ OKC,W,14,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,0,3,6,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200708,"Jan 23, 2023",ATL @ CHI,L,11,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,1,5,9,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200694,"Jan 21, 2023",ATL vs. CHA,L,15,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,1,0,2,3,-1,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200684,"Jan 20, 2023",ATL vs. NYK,W,8,2,5,0.4,1,1,1.0,0,0,0.0,1,0,1,1,0,0,0,0,5,-4,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200661,"Jan 16, 2023",ATL vs. MIA,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200644,"Jan 14, 2023",ATL @ TOR,W,19,2,7,0.286,0,2,0.0,0,0,0.0,2,1,3,1,1,0,1,0,4,-5,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200633,"Jan 13, 2023",ATL @ IND,W,11,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,2,0,4,0,-4,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200620,"Jan 11, 2023",ATL vs. MIL,L,14,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,3,0,0,1,0,4,-6,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200604,"Jan 08, 2023",ATL @ LAC,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,4,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200590,"Jan 06, 2023",ATL @ LAL,L,14,2,5,0.4,1,2,0.5,1,1,1.0,0,1,1,3,0,0,0,1,6,-1,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200575,"Jan 04, 2023",ATL @ SAC,W,9,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-5,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200558,"Jan 02, 2023",ATL @ GSW,L,16,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,1,0,0,5,6,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200530,"Dec 30, 2022",ATL vs. LAL,L,13,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,2,3,1,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200517,"Dec 28, 2022",ATL vs. BKN,L,33,4,7,0.571,2,4,0.5,0,0,0.0,1,2,3,3,1,0,1,2,10,3,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200508,"Dec 27, 2022",ATL @ IND,L,11,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,1,0,-1,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200481,"Dec 23, 2022",ATL vs. DET,W,3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,3,0,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200468,"Dec 21, 2022",ATL vs. CHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200454,"Dec 19, 2022",ATL vs. ORL,W,10,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,4,3,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200428,"Dec 16, 2022",ATL @ CHA,W,19,4,7,0.571,1,1,1.0,2,3,0.667,0,2,2,3,0,0,0,5,11,15,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200404,"Dec 12, 2022",ATL @ MEM,L,29,5,13,0.385,1,4,0.25,4,4,1.0,2,1,3,6,4,0,0,4,15,0,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200400,"Dec 11, 2022",ATL vs. CHI,W,14,2,2,1.0,1,1,1.0,1,1,1.0,0,1,1,0,1,0,2,1,6,-5,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200380,"Dec 09, 2022",ATL @ BKN,L,19,2,6,0.333,0,2,0.0,0,0,0.0,2,0,2,1,3,0,0,1,4,-1,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200365,"Dec 07, 2022",ATL @ NYK,L,30,2,7,0.286,1,5,0.2,2,2,1.0,1,3,4,4,0,2,2,1,7,-9,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200327,"Dec 02, 2022",ATL vs. DEN,W,19,3,5,0.6,2,4,0.5,2,2,1.0,1,1,2,1,0,0,2,1,10,13,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200313,"Nov 30, 2022",ATL @ ORL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200278,"Nov 25, 2022",ATL @ HOU,L,16,1,2,0.5,0,1,0.0,0,2,0.0,0,2,2,1,0,0,2,4,2,-5,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200263,"Nov 23, 2022",ATL vs. SAC,W,17,3,5,0.6,3,3,1.0,0,0,0.0,0,0,0,2,2,0,0,3,9,3,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200248,"Nov 21, 2022",ATL @ CLE,L,19,1,6,0.167,1,4,0.25,0,0,0.0,2,1,3,0,0,0,0,2,3,0,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200235,"Nov 19, 2022",ATL vs. TOR,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-9,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200214,"Nov 16, 2022",ATL vs. BOS,L,11,1,6,0.167,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-19,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200204,"Nov 14, 2022",ATL @ MIL,W,20,2,5,0.4,0,1,0.0,0,0,0.0,0,3,3,2,1,0,0,3,4,18,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200188,"Nov 12, 2022",ATL @ PHI,L,19,2,6,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,3,5,5,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200173,"Nov 10, 2022",ATL vs. PHI,W,24,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,1,2,0,0,4,4,15,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200162,"Nov 09, 2022",ATL vs. UTA,L,10,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,2,0,0,2,1,2,4,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200149,"Nov 07, 2022",ATL vs. MIL,W,25,1,3,0.333,0,0,0.0,2,2,1.0,0,0,0,5,1,0,1,1,4,14,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200134,"Nov 05, 2022",ATL vs. NOP,W,22,2,4,0.5,1,2,0.5,0,0,0.0,1,2,3,2,1,0,1,0,5,-7,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200110,"Nov 02, 2022",ATL @ NYK,W,24,3,7,0.429,1,1,1.0,1,2,0.5,1,1,2,3,0,1,1,3,8,-14,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200099,"Oct 31, 2022",ATL @ TOR,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,5,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200085,"Oct 29, 2022",ATL @ MIL,L,24,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,2,0,0,1,0,3,-1,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200070,"Oct 28, 2022",ATL @ DET,W,28,5,6,0.833,1,1,1.0,3,3,1.0,1,1,2,3,2,1,1,4,14,17,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200057,"Oct 26, 2022",ATL @ DET,W,18,4,8,0.5,2,2,1.0,0,0,0.0,2,0,2,2,0,1,1,1,10,3,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200038,"Oct 23, 2022",ATL vs. CHA,L,14,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,1,0,1,1,2,-22,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200020,"Oct 21, 2022",ATL vs. ORL,W,14,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,4,0,1,1628988,Aaron Holiday,2022-23
22022,1628988,0022200005,"Oct 19, 2022",ATL vs. HOU,W,18,2,5,0.4,1,2,0.5,0,0,0.0,0,0,0,1,3,0,2,1,5,-6,1,1628988,Aaron Holiday,2022-23
22022,1630174,0022201220,"Apr 09, 2023",IND @ NYK,W,25,5,7,0.714,1,2,0.5,3,3,1.0,0,5,5,1,1,3,0,3,14,-19,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201203,"Apr 07, 2023",IND vs. DET,L,17,4,9,0.444,2,4,0.5,0,1,0.0,0,2,2,1,0,0,0,4,10,3,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201190,"Apr 05, 2023",IND vs. NYK,L,26,2,5,0.4,2,4,0.5,6,6,1.0,1,3,4,0,1,0,1,0,12,-27,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201173,"Apr 02, 2023",IND @ CLE,L,32,4,9,0.444,3,4,0.75,3,6,0.5,2,4,6,2,0,0,0,3,14,-17,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201149,"Mar 31, 2023",IND vs. OKC,W,25,3,11,0.273,2,7,0.286,1,1,1.0,4,2,6,2,1,0,1,2,9,-6,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201136,"Mar 29, 2023",IND vs. MIL,L,31,7,9,0.778,5,5,1.0,3,4,0.75,0,2,2,3,3,1,1,3,22,-13,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201123,"Mar 27, 2023",IND vs. DAL,L,34,1,10,0.1,1,5,0.2,1,1,1.0,0,1,1,3,0,1,1,4,4,-35,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201107,"Mar 25, 2023",IND @ ATL,L,22,5,10,0.5,1,3,0.333,0,0,0.0,1,2,3,2,0,1,2,1,11,8,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201097,"Mar 24, 2023",IND @ BOS,L,20,1,5,0.2,0,2,0.0,1,2,0.5,0,2,2,2,0,0,3,3,3,-12,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201085,"Mar 22, 2023",IND @ TOR,W,26,3,7,0.429,1,5,0.2,2,2,1.0,0,6,6,2,1,0,2,4,9,5,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201071,"Mar 20, 2023",IND @ CHA,L,17,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,2,1,1,3,5,4,-5,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201057,"Mar 18, 2023",IND vs. PHI,L,32,9,16,0.563,4,9,0.444,3,3,1.0,3,3,6,2,1,0,2,3,25,-20,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201045,"Mar 16, 2023",IND @ MIL,W,31,8,11,0.727,6,9,0.667,0,0,0.0,2,3,5,0,0,1,0,3,22,0,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201020,"Mar 13, 2023",IND @ DET,L,31,5,11,0.455,2,6,0.333,3,4,0.75,2,4,6,4,2,1,4,1,15,-1,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022201006,"Mar 11, 2023",IND @ DET,W,21,1,5,0.2,0,3,0.0,4,6,0.667,0,3,3,2,0,0,0,2,6,-12,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022200993,"Mar 09, 2023",IND vs. HOU,W,38,4,10,0.4,2,6,0.333,0,0,0.0,1,6,7,2,1,1,2,1,10,20,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022200944,"Mar 02, 2023",IND @ SAS,L,16,0,4,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,-6,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022200929,"Feb 28, 2023",IND @ DAL,W,19,5,7,0.714,2,4,0.5,2,3,0.667,0,1,1,1,0,1,2,4,14,-2,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022200905,"Feb 25, 2023",IND @ ORL,W,20,2,7,0.286,0,2,0.0,0,0,0.0,1,4,5,0,0,0,0,4,4,4,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022200887,"Feb 23, 2023",IND vs. BOS,L,34,3,7,0.429,0,3,0.0,3,3,1.0,1,2,3,2,2,0,2,4,9,0,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022200874,"Feb 15, 2023",IND vs. CHI,W,34,7,12,0.583,4,9,0.444,3,3,1.0,1,6,7,3,1,1,1,4,21,13,1,1630174,Aaron Nesmith,2022-23
22022,1630174,0022200859,"Feb 13, 2023",IND vs. UTA,L,30,7,9,0.778,4,5,0.8,1,2,0.5,0,6,6,0,1,0,2,4,19,13,1,1630174,Aaron Nesmith,2022-23
