SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22014,202683,0021400971,"Mar 13, 2015",OKC vs. MIN,W,33,10,19,0.526,0,0,0.0,3,3,1.0,9,6,15,1,2,0,4,2,23,19,1,202683,Enes Freedom,2014-15
22014,202683,0021400957,"Mar 11, 2015",OKC vs. LAC,L,26,6,12,0.5,0,0,0.0,6,9,0.667,5,0,5,0,0,0,2,4,18,-28,1,202683,Enes Freedom,2014-15
22014,202683,0021400936,"Mar 08, 2015",OKC vs. TOR,W,29,9,14,0.643,0,0,0.0,3,5,0.6,6,6,12,4,0,1,1,4,21,4,1,202683,Enes Freedom,2014-15
22014,202683,0021400909,"Mar 05, 2015",OKC @ CHI,L,30,2,6,0.333,0,0,0.0,2,2,1.0,3,3,6,0,1,1,0,4,6,-2,1,202683,Enes Freedom,2014-15
22014,202683,0021400904,"Mar 04, 2015",OKC vs. PHI,W,21,4,8,0.5,0,0,0.0,0,0,0.0,2,3,5,0,1,0,1,3,8,-22,1,202683,Enes Freedom,2014-15
22014,202683,0021400878,"Mar 01, 2015",OKC @ LAL,W,29,6,10,0.6,0,0,0.0,4,6,0.667,4,11,15,5,0,0,3,1,16,12,1,202683,Enes Freedom,2014-15
22014,202683,0021400855,"Feb 26, 2015",OKC @ PHX,L,37,6,11,0.545,0,0,0.0,6,6,1.0,3,3,6,1,0,1,3,3,18,5,1,202683,Enes Freedom,2014-15
22014,202683,0021400840,"Feb 24, 2015",OKC vs. IND,W,23,6,10,0.6,0,0,0.0,3,4,0.75,2,3,5,0,0,0,0,2,15,-2,1,202683,Enes Freedom,2014-15
22014,202683,0021400826,"Feb 22, 2015",OKC vs. DEN,W,26,8,12,0.667,0,0,0.0,4,6,0.667,5,7,12,3,1,0,3,4,20,36,1,202683,Enes Freedom,2014-15
22014,202683,0021400816,"Feb 21, 2015",OKC @ CHA,W,32,4,9,0.444,0,0,0.0,2,6,0.333,5,8,13,2,0,0,0,5,10,8,1,202683,Enes Freedom,2014-15
22014,202683,0021400797,"Feb 11, 2015",UTA @ DAL,L,18,3,7,0.429,0,0,0.0,0,1,0.0,3,7,10,0,0,0,2,1,6,2,1,202683,Enes Freedom,2014-15
22014,202683,0021400780,"Feb 09, 2015",UTA @ NOP,W,28,6,12,0.5,0,0,0.0,2,2,1.0,5,6,11,0,1,0,1,3,14,-16,1,202683,Enes Freedom,2014-15
22014,202683,0021400764,"Feb 07, 2015",UTA vs. SAC,W,33,7,16,0.438,0,1,0.0,3,4,0.75,5,8,13,1,1,0,3,2,17,8,1,202683,Enes Freedom,2014-15
22014,202683,0021400756,"Feb 06, 2015",UTA @ PHX,L,24,3,8,0.375,0,0,0.0,0,2,0.0,1,5,6,0,1,0,3,2,6,0,1,202683,Enes Freedom,2014-15
22014,202683,0021400740,"Feb 04, 2015",UTA vs. MEM,L,31,8,18,0.444,0,1,0.0,0,0,0.0,3,7,10,1,0,0,1,3,16,5,1,202683,Enes Freedom,2014-15
22014,202683,0021400729,"Feb 03, 2015",UTA @ POR,L,23,6,12,0.5,0,0,0.0,4,5,0.8,4,3,7,0,0,0,1,0,16,-3,1,202683,Enes Freedom,2014-15
22014,202683,0021400703,"Jan 30, 2015",UTA vs. GSW,W,19,2,7,0.286,0,0,0.0,1,2,0.5,2,8,10,0,0,0,3,1,5,15,1,202683,Enes Freedom,2014-15
22014,202683,0021400690,"Jan 28, 2015",UTA vs. LAC,L,36,8,16,0.5,0,1,0.0,5,7,0.714,3,8,11,1,0,1,0,3,21,0,1,202683,Enes Freedom,2014-15
22014,202683,0021400673,"Jan 26, 2015",UTA vs. BOS,L,31,10,16,0.625,0,1,0.0,0,0,0.0,3,3,6,0,0,0,4,6,20,3,1,202683,Enes Freedom,2014-15
22014,202683,0021400655,"Jan 24, 2015",UTA vs. BKN,W,28,5,12,0.417,0,0,0.0,0,0,0.0,2,2,4,0,1,0,2,0,10,25,1,202683,Enes Freedom,2014-15
22014,202683,0021400638,"Jan 22, 2015",UTA @ MIL,W,36,8,15,0.533,1,2,0.5,6,6,1.0,3,13,16,0,2,1,2,1,23,6,1,202683,Enes Freedom,2014-15
22014,202683,0021400626,"Jan 21, 2015",UTA @ CLE,L,33,9,20,0.45,0,0,0.0,6,8,0.75,7,10,17,1,1,0,1,2,24,-3,1,202683,Enes Freedom,2014-15
22014,202683,0021400610,"Jan 18, 2015",UTA @ SAS,L,21,2,6,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,2,4,-10,1,202683,Enes Freedom,2014-15
22014,202683,0021400597,"Jan 16, 2015",UTA vs. LAL,W,26,2,10,0.2,1,3,0.333,2,2,1.0,3,2,5,0,3,0,1,1,7,-3,1,202683,Enes Freedom,2014-15
22014,202683,0021400571,"Jan 13, 2015",UTA vs. GSW,L,32,6,13,0.462,1,1,1.0,0,0,0.0,5,5,10,0,1,0,3,4,13,-27,1,202683,Enes Freedom,2014-15
22014,202683,0021400555,"Jan 10, 2015",UTA @ HOU,L,21,6,10,0.6,0,0,0.0,4,5,0.8,4,2,6,1,1,0,2,3,16,-9,1,202683,Enes Freedom,2014-15
22014,202683,0021400492,"Jan 02, 2015",UTA vs. ATL,L,22,5,12,0.417,0,0,0.0,1,1,1.0,3,3,6,0,0,0,2,1,11,-15,1,202683,Enes Freedom,2014-15
22014,202683,0021400472,"Dec 30, 2014",UTA vs. MIN,W,25,4,8,0.5,0,0,0.0,6,6,1.0,4,8,12,0,1,0,2,1,14,8,1,202683,Enes Freedom,2014-15
22014,202683,0021400464,"Dec 29, 2014",UTA @ LAC,L,28,8,17,0.471,0,1,0.0,0,0,0.0,4,1,5,0,0,0,2,3,16,9,1,202683,Enes Freedom,2014-15
22014,202683,0021400450,"Dec 27, 2014",UTA vs. PHI,W,25,4,13,0.308,0,1,0.0,2,2,1.0,6,4,10,0,0,0,0,2,10,1,1,202683,Enes Freedom,2014-15
22014,202683,0021400412,"Dec 22, 2014",UTA @ MEM,W,30,6,11,0.545,1,1,1.0,0,0,0.0,1,8,9,0,0,1,2,2,13,6,1,202683,Enes Freedom,2014-15
22014,202683,0021400395,"Dec 20, 2014",UTA @ CHA,L,20,2,8,0.25,0,0,0.0,0,0,0.0,2,2,4,2,0,0,1,2,4,3,1,202683,Enes Freedom,2014-15
22014,202683,0021400383,"Dec 19, 2014",UTA @ ORL,W,31,5,10,0.5,0,1,0.0,1,2,0.5,3,4,7,1,0,0,3,2,11,-9,1,202683,Enes Freedom,2014-15
22014,202683,0021400373,"Dec 17, 2014",UTA @ MIA,W,31,7,12,0.583,1,2,0.5,3,4,0.75,2,4,6,1,1,0,3,4,18,10,1,202683,Enes Freedom,2014-15
22014,202683,0021400366,"Dec 16, 2014",UTA @ NOP,L,37,12,22,0.545,0,0,0.0,5,6,0.833,6,1,7,1,2,1,2,3,29,-16,1,202683,Enes Freedom,2014-15
22014,202683,0021400350,"Dec 14, 2014",UTA @ WAS,L,34,5,14,0.357,0,0,0.0,0,0,0.0,5,6,11,2,0,1,4,4,10,-1,1,202683,Enes Freedom,2014-15
22014,202683,0021400338,"Dec 12, 2014",UTA vs. MIA,L,37,10,17,0.588,1,3,0.333,4,4,1.0,0,8,8,0,0,0,1,2,25,-14,1,202683,Enes Freedom,2014-15
22014,202683,0021400314,"Dec 09, 2014",UTA vs. SAS,W,31,6,9,0.667,0,0,0.0,0,0,0.0,4,11,15,0,0,1,2,2,12,13,1,202683,Enes Freedom,2014-15
22014,202683,0021400306,"Dec 08, 2014",UTA @ SAC,L,32,5,11,0.455,1,2,0.5,2,2,1.0,1,5,6,1,0,2,3,6,13,-14,1,202683,Enes Freedom,2014-15
22014,202683,0021400286,"Dec 05, 2014",UTA vs. ORL,L,28,7,12,0.583,0,0,0.0,2,2,1.0,4,1,5,0,0,0,2,1,16,-16,1,202683,Enes Freedom,2014-15
22014,202683,0021400271,"Dec 03, 2014",UTA vs. TOR,L,34,9,15,0.6,0,0,0.0,1,2,0.5,4,5,9,1,1,1,1,2,19,-8,1,202683,Enes Freedom,2014-15
22014,202683,0021400251,"Dec 01, 2014",UTA vs. DEN,L,31,8,19,0.421,0,0,0.0,1,2,0.5,5,10,15,2,0,2,1,2,17,3,1,202683,Enes Freedom,2014-15
22014,202683,0021400239,"Nov 29, 2014",UTA vs. LAC,L,18,2,9,0.222,0,0,0.0,2,2,1.0,2,0,2,0,0,0,0,2,6,-20,1,202683,Enes Freedom,2014-15
22014,202683,0021400219,"Nov 26, 2014",UTA @ OKC,L,33,6,13,0.462,0,1,0.0,4,5,0.8,3,4,7,0,2,0,3,5,16,1,1,202683,Enes Freedom,2014-15
22014,202683,0021400204,"Nov 24, 2014",UTA vs. CHI,L,33,9,13,0.692,0,0,0.0,1,1,1.0,2,6,8,3,1,1,2,3,19,-1,1,202683,Enes Freedom,2014-15
22014,202683,0021400192,"Nov 22, 2014",UTA vs. NOP,L,18,3,6,0.5,0,1,0.0,2,2,1.0,2,2,4,0,0,0,1,2,8,-10,1,202683,Enes Freedom,2014-15
22014,202683,0021400182,"Nov 21, 2014",UTA @ GSW,L,20,8,10,0.8,0,0,0.0,2,3,0.667,3,2,5,3,0,0,5,1,18,-6,1,202683,Enes Freedom,2014-15
22014,202683,0021400157,"Nov 18, 2014",UTA vs. OKC,W,27,6,16,0.375,0,1,0.0,4,8,0.5,6,9,15,0,0,0,1,2,16,6,1,202683,Enes Freedom,2014-15
22014,202683,0021400134,"Nov 15, 2014",UTA @ TOR,L,30,6,12,0.5,1,2,0.5,5,6,0.833,3,2,5,0,1,0,0,3,18,-11,1,202683,Enes Freedom,2014-15
22014,202683,0021400126,"Nov 14, 2014",UTA @ NYK,W,12,3,4,0.75,0,0,0.0,0,0,0.0,1,4,5,0,0,0,3,1,6,10,1,202683,Enes Freedom,2014-15
22014,202683,0021400110,"Nov 12, 2014",UTA @ ATL,L,29,7,11,0.636,2,4,0.5,0,0,0.0,2,3,5,2,1,1,0,1,16,5,1,202683,Enes Freedom,2014-15
22014,202683,0021400099,"Nov 10, 2014",UTA @ IND,L,25,7,8,0.875,1,2,0.5,3,3,1.0,0,3,3,0,0,2,5,2,18,17,1,202683,Enes Freedom,2014-15
22014,202683,0021400091,"Nov 09, 2014",UTA @ DET,W,31,6,11,0.545,0,0,0.0,2,2,1.0,3,8,11,0,0,0,1,4,14,-5,1,202683,Enes Freedom,2014-15
22014,202683,0021400080,"Nov 07, 2014",UTA vs. DAL,L,27,4,10,0.4,0,1,0.0,0,0,0.0,3,7,10,0,0,0,4,3,8,-18,1,202683,Enes Freedom,2014-15
22014,202683,0021400066,"Nov 05, 2014",UTA vs. CLE,W,27,8,13,0.615,1,2,0.5,1,2,0.5,1,4,5,1,0,0,2,3,18,2,1,202683,Enes Freedom,2014-15
22014,202683,0021400048,"Nov 03, 2014",UTA @ LAC,L,27,7,13,0.538,0,1,0.0,3,3,1.0,4,5,9,1,1,0,2,2,17,1,1,202683,Enes Freedom,2014-15
22014,202683,0021400037,"Nov 01, 2014",UTA vs. PHX,W,16,1,3,0.333,0,1,0.0,1,1,1.0,1,1,2,0,0,0,2,4,3,6,1,202683,Enes Freedom,2014-15
22014,202683,0021400019,"Oct 30, 2014",UTA @ DAL,L,20,4,10,0.4,1,2,0.5,2,3,0.667,2,2,4,0,0,0,0,0,11,-1,1,202683,Enes Freedom,2014-15
22014,202683,0021400012,"Oct 29, 2014",UTA vs. HOU,L,22,5,12,0.417,0,2,0.0,0,0,0.0,1,4,5,0,0,0,1,3,10,-12,1,202683,Enes Freedom,2014-15
22014,202339,0021401216,"Apr 14, 2015",PHX vs. LAC,L,33,4,14,0.286,0,5,0.0,2,4,0.5,1,5,6,9,1,0,2,0,10,-9,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401200,"Apr 12, 2015",PHX @ SAS,L,41,7,13,0.538,0,3,0.0,6,6,1.0,1,3,4,10,0,0,1,1,20,-15,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401182,"Apr 10, 2015",PHX @ NOP,L,39,7,19,0.368,2,6,0.333,3,4,0.75,0,2,2,7,1,1,4,1,19,-11,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401171,"Apr 08, 2015",PHX @ DAL,L,33,5,7,0.714,1,3,0.333,3,4,0.75,0,1,1,3,0,0,2,3,14,6,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401154,"Apr 07, 2015",PHX @ ATL,L,26,4,9,0.444,0,2,0.0,1,2,0.5,0,2,2,5,0,0,5,1,9,-10,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401145,"Apr 04, 2015",PHX vs. UTA,W,36,5,13,0.385,0,1,0.0,6,7,0.857,1,2,3,5,1,0,1,2,16,-1,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401126,"Apr 02, 2015",PHX @ GSW,L,40,6,17,0.353,2,5,0.4,4,5,0.8,1,5,6,11,1,1,2,3,18,5,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401107,"Mar 30, 2015",PHX @ POR,L,26,5,11,0.455,0,0,0.0,2,3,0.667,1,2,3,5,1,0,5,2,12,-24,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401100,"Mar 29, 2015",PHX vs. OKC,L,39,5,12,0.417,1,5,0.2,4,5,0.8,0,1,1,7,0,0,6,3,15,-16,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401086,"Mar 27, 2015",PHX vs. POR,L,38,5,20,0.25,0,4,0.0,3,3,1.0,1,2,3,7,1,0,0,1,13,-3,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401072,"Mar 25, 2015",PHX vs. SAC,L,35,7,15,0.467,2,6,0.333,3,5,0.6,0,5,5,1,0,0,3,1,19,1,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401046,"Mar 22, 2015",PHX vs. DAL,W,37,6,15,0.4,1,6,0.167,7,10,0.7,1,5,6,9,3,2,7,5,20,12,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401034,"Mar 21, 2015",PHX @ HOU,W,37,11,18,0.611,2,3,0.667,10,11,0.909,2,6,8,4,3,1,3,2,34,22,1,202339,Eric Bledsoe,2014-15
22014,202339,0021401018,"Mar 19, 2015",PHX vs. NOP,W,37,2,15,0.133,0,4,0.0,1,2,0.5,0,11,11,2,4,0,3,2,5,11,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400988,"Mar 15, 2015",PHX vs. NYK,W,37,8,15,0.533,1,3,0.333,4,6,0.667,0,9,9,11,2,0,3,2,21,13,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400974,"Mar 13, 2015",PHX vs. ATL,L,35,7,12,0.583,3,4,0.75,4,6,0.667,1,2,3,6,1,0,7,3,21,-9,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400959,"Mar 11, 2015",PHX vs. MIN,W,34,7,14,0.5,2,5,0.4,2,2,1.0,0,2,2,9,1,0,5,1,18,22,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400944,"Mar 09, 2015",PHX vs. GSW,L,36,6,11,0.545,2,3,0.667,5,6,0.833,0,2,2,3,2,0,6,3,19,-30,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400924,"Mar 07, 2015",PHX @ CLE,L,39,3,12,0.25,1,3,0.333,0,0,0.0,1,3,4,9,1,0,3,2,7,-3,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400916,"Mar 06, 2015",PHX @ BKN,W,37,5,10,0.5,1,2,0.5,8,11,0.727,1,9,10,6,2,0,7,3,19,27,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400897,"Mar 04, 2015",PHX @ ORL,W,38,3,7,0.429,1,1,1.0,6,6,1.0,1,6,7,9,3,1,7,3,13,1,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400887,"Mar 02, 2015",PHX @ MIA,L,34,6,10,0.6,1,3,0.333,7,11,0.636,0,4,4,3,1,0,1,3,20,-6,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400875,"Feb 28, 2015",PHX vs. SAS,L,32,3,9,0.333,0,2,0.0,6,7,0.857,1,5,6,0,0,0,2,1,12,-32,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400855,"Feb 26, 2015",PHX vs. OKC,W,42,11,16,0.688,2,3,0.667,4,8,0.5,4,9,13,9,1,4,5,5,28,-4,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400850,"Feb 25, 2015",PHX @ DEN,W,36,7,15,0.467,1,3,0.333,3,3,1.0,2,4,6,6,2,1,6,2,18,6,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400835,"Feb 23, 2015",PHX vs. BOS,L,39,8,18,0.444,2,5,0.4,3,4,0.75,2,5,7,10,2,1,6,3,21,0,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400818,"Feb 21, 2015",PHX @ CHI,L,32,5,8,0.625,1,3,0.333,2,2,1.0,2,5,7,8,3,1,5,2,13,3,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400808,"Feb 20, 2015",PHX @ MIN,L,36,4,11,0.364,0,2,0.0,4,6,0.667,1,6,7,6,0,0,4,4,12,-8,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400784,"Feb 10, 2015",PHX vs. HOU,L,40,9,19,0.474,2,4,0.5,12,13,0.923,0,4,4,4,2,1,3,1,32,3,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400756,"Feb 06, 2015",PHX vs. UTA,W,31,6,12,0.5,3,3,1.0,0,0,0.0,0,2,2,6,4,0,0,2,15,10,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400745,"Feb 05, 2015",PHX @ POR,L,35,5,10,0.5,1,2,0.5,6,7,0.857,3,4,7,4,0,0,6,2,17,-12,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400725,"Feb 02, 2015",PHX vs. MEM,L,38,9,16,0.563,1,3,0.333,2,4,0.5,2,5,7,8,4,2,3,4,21,8,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400715,"Jan 31, 2015",PHX @ GSW,L,32,5,11,0.455,1,2,0.5,5,6,0.833,1,2,3,3,1,0,4,2,16,-26,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400704,"Jan 30, 2015",PHX vs. CHI,W,37,8,16,0.5,2,3,0.667,5,5,1.0,1,3,4,6,3,0,4,1,23,4,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400691,"Jan 28, 2015",PHX vs. WAS,W,37,3,9,0.333,1,4,0.25,1,1,1.0,1,4,5,6,2,0,3,2,8,8,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400659,"Jan 25, 2015",PHX vs. LAC,L,32,6,11,0.545,1,4,0.25,4,6,0.667,0,1,1,7,2,1,4,4,17,-24,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400650,"Jan 23, 2015",PHX vs. HOU,L,39,8,14,0.571,1,4,0.25,8,10,0.8,1,7,8,9,0,1,3,5,25,11,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400634,"Jan 21, 2015",PHX vs. POR,W,34,11,22,0.5,1,6,0.167,10,15,0.667,2,8,10,6,3,0,3,1,33,-12,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400622,"Jan 19, 2015",PHX vs. LAL,W,31,5,11,0.455,2,3,0.667,5,7,0.714,2,3,5,7,3,0,3,3,17,8,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400596,"Jan 16, 2015",PHX vs. MIN,W,28,4,12,0.333,1,4,0.25,7,7,1.0,0,4,4,2,1,0,2,2,16,8,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400570,"Jan 13, 2015",PHX vs. CLE,W,38,3,8,0.375,1,3,0.333,5,6,0.833,0,7,7,6,1,1,1,1,12,18,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400560,"Jan 11, 2015",PHX @ MEM,L,42,5,16,0.313,1,5,0.2,0,0,0.0,0,3,3,5,2,1,1,0,11,-19,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400545,"Jan 09, 2015",PHX @ SAS,L,39,7,11,0.636,3,3,1.0,2,4,0.5,1,4,5,9,0,0,4,3,19,3,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400531,"Jan 07, 2015",PHX @ MIN,W,33,7,17,0.412,0,2,0.0,3,4,0.75,2,5,7,1,5,0,3,1,17,8,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400520,"Jan 06, 2015",PHX @ MIL,W,38,3,10,0.3,0,4,0.0,4,6,0.667,2,4,6,10,2,0,7,2,10,-2,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400507,"Jan 04, 2015",PHX vs. TOR,W,30,7,12,0.583,1,2,0.5,5,7,0.714,0,2,2,8,3,0,1,2,20,14,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400491,"Jan 02, 2015",PHX vs. PHI,W,31,6,14,0.429,3,5,0.6,2,2,1.0,1,4,5,8,1,0,0,1,17,9,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400480,"Dec 31, 2014",PHX @ OKC,L,42,10,19,0.526,2,4,0.5,7,7,1.0,0,2,2,8,1,1,3,6,29,3,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400469,"Dec 30, 2014",PHX @ NOP,L,37,6,13,0.462,0,3,0.0,9,12,0.75,2,6,8,3,2,2,2,1,21,1,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400458,"Dec 28, 2014",PHX @ LAL,W,32,7,19,0.368,1,3,0.333,7,7,1.0,1,7,8,8,4,1,3,1,22,14,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400442,"Dec 26, 2014",PHX @ SAC,W,34,7,11,0.636,1,3,0.333,3,5,0.6,1,4,5,6,0,0,2,2,18,8,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400425,"Dec 23, 2014",PHX vs. DAL,W,35,6,19,0.316,1,7,0.143,3,3,1.0,2,8,10,11,3,0,3,2,16,7,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400406,"Dec 21, 2014",PHX @ WAS,W,29,6,15,0.4,0,3,0.0,5,6,0.833,2,7,9,3,1,1,2,3,17,5,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400393,"Dec 20, 2014",PHX @ NYK,W,36,8,15,0.533,1,3,0.333,8,9,0.889,1,9,10,3,3,0,3,0,25,11,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400369,"Dec 17, 2014",PHX @ CHA,W,39,5,15,0.333,1,4,0.25,4,4,1.0,0,2,2,2,0,1,3,0,15,11,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400360,"Dec 15, 2014",PHX vs. MIL,L,36,4,9,0.444,0,2,0.0,3,4,0.75,1,5,6,4,3,0,5,3,11,4,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400352,"Dec 14, 2014",PHX @ OKC,L,22,4,12,0.333,0,2,0.0,4,5,0.8,0,1,1,4,1,1,1,3,12,-15,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400337,"Dec 12, 2014",PHX vs. DET,L,31,6,9,0.667,2,3,0.667,2,2,1.0,1,4,5,2,1,1,2,2,16,6,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400313,"Dec 09, 2014",PHX vs. MIA,L,36,2,11,0.182,0,6,0.0,0,0,0.0,0,5,5,8,1,0,7,2,4,-13,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400307,"Dec 08, 2014",PHX @ LAC,L,45,8,16,0.5,2,6,0.333,9,9,1.0,1,10,11,16,2,2,5,4,27,-3,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400290,"Dec 06, 2014",PHX @ HOU,L,36,7,17,0.412,1,6,0.167,8,10,0.8,0,4,4,3,3,3,1,4,23,-8,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400284,"Dec 05, 2014",PHX @ DAL,W,40,6,13,0.462,2,2,1.0,5,5,1.0,1,2,3,7,0,2,3,3,19,10,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400260,"Dec 02, 2014",PHX vs. IND,W,39,11,20,0.55,1,4,0.25,4,5,0.8,0,3,3,7,4,0,2,0,27,21,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400246,"Nov 30, 2014",PHX vs. ORL,L,35,5,14,0.357,1,3,0.333,2,2,1.0,0,3,3,6,1,0,6,5,13,4,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400232,"Nov 28, 2014",PHX @ DEN,L,27,4,14,0.286,0,2,0.0,8,8,1.0,1,2,3,4,0,1,3,2,16,-24,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400221,"Nov 26, 2014",PHX vs. DEN,W,38,6,10,0.6,2,3,0.667,7,8,0.875,0,1,1,10,3,0,3,3,21,9,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400201,"Nov 24, 2014",PHX @ TOR,L,37,8,16,0.5,3,6,0.5,6,8,0.75,3,4,7,6,2,2,3,4,25,5,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400184,"Nov 22, 2014",PHX @ IND,W,25,2,10,0.2,0,3,0.0,5,5,1.0,1,8,9,5,0,0,6,2,9,2,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400173,"Nov 21, 2014",PHX @ PHI,W,22,5,8,0.625,1,2,0.5,2,4,0.5,1,4,5,7,1,0,2,3,13,7,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400165,"Nov 19, 2014",PHX @ DET,W,36,6,11,0.545,0,2,0.0,6,9,0.667,0,6,6,4,2,1,3,3,18,5,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400148,"Nov 17, 2014",PHX @ BOS,W,30,5,11,0.455,0,0,0.0,5,6,0.833,0,4,4,7,3,0,3,1,15,15,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400141,"Nov 15, 2014",PHX @ LAC,L,34,0,6,0.0,0,2,0.0,1,1,1.0,1,5,6,10,3,0,3,4,1,-10,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400130,"Nov 14, 2014",PHX vs. CHA,L,38,8,17,0.471,3,7,0.429,3,3,1.0,2,9,11,5,1,1,1,1,22,6,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400116,"Nov 12, 2014",PHX vs. BKN,W,23,4,5,0.8,1,1,1.0,2,2,1.0,0,4,4,3,1,0,7,2,11,-5,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400095,"Nov 09, 2014",PHX vs. GSW,W,22,2,6,0.333,0,1,0.0,5,6,0.833,0,0,0,3,0,0,2,4,9,-6,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400079,"Nov 07, 2014",PHX vs. SAC,L,43,9,19,0.474,1,5,0.2,4,7,0.571,1,4,5,8,2,2,5,5,23,-2,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400065,"Nov 05, 2014",PHX vs. MEM,L,36,9,12,0.75,2,2,1.0,3,4,0.75,1,4,5,4,0,0,9,0,23,-20,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400056,"Nov 04, 2014",PHX @ LAL,W,21,2,4,0.5,0,0,0.0,2,3,0.667,0,0,0,1,0,1,1,3,6,-5,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400037,"Nov 01, 2014",PHX @ UTA,L,29,3,11,0.273,0,5,0.0,4,5,0.8,0,4,4,8,2,1,1,4,10,-12,1,202339,Eric Bledsoe,2014-15
22014,202339,0021400024,"Oct 31, 2014",PHX vs. SAS,W,39,3,15,0.2,1,2,0.5,5,5,1.0,3,6,9,3,1,1,2,2,12,11,1,202339,Eric Bledsoe,2014-15
