SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,PLAYER_NAME,SEASON
22010,2406,0021000252,"Nov 29, 2010",DAL vs. HOU,W,27,8,14,0.571,1,3,0.333,2,2,1.0,0,1,1,2,1,0,0,2,19,11,0,2406,Caron Butler,2010-11
22010,2406,0021000239,"Nov 27, 2010",DAL vs. MIA,W,37,9,15,0.6,3,3,1.0,2,2,1.0,1,2,3,0,1,0,0,2,23,12,0,2406,Caron Butler,2010-11
22010,2406,0021000228,"Nov 26, 2010",DAL @ SAS,W,26,4,11,0.364,0,1,0.0,0,2,0.0,1,2,3,1,0,1,4,2,8,-3,0,2406,Caron Butler,2010-11
22010,2406,0021000216,"Nov 24, 2010",DAL @ OKC,W,30,6,13,0.462,1,3,0.333,2,2,1.0,0,5,5,1,1,0,1,2,15,-3,0,2406,Caron Butler,2010-11
22010,2406,0021000207,"Nov 23, 2010",DAL vs. DET,W,38,4,11,0.364,0,0,0.0,3,4,0.75,2,6,8,4,2,1,0,3,11,4,0,2406,Caron Butler,2010-11
22010,2406,0021000184,"Nov 20, 2010",DAL @ ATL,W,23,5,11,0.455,0,1,0.0,3,3,1.0,0,5,5,1,1,0,1,3,13,9,0,2406,Caron Butler,2010-11
22010,2406,0021000179,"Nov 19, 2010",DAL vs. CHI,L,31,3,10,0.3,0,0,0.0,6,6,1.0,1,4,5,2,1,0,2,5,12,6,0,2406,Caron Butler,2010-11
22010,2406,0021000163,"Nov 17, 2010",DAL @ NOH,L,22,2,7,0.286,0,0,0.0,1,2,0.5,0,0,0,2,0,0,1,0,5,2,0,2406,Caron Butler,2010-11
22010,2406,0021000100,"Nov 08, 2010",DAL vs. BOS,W,27,5,13,0.385,1,3,0.333,0,2,0.0,0,1,1,0,2,1,3,2,11,-9,0,2406,Caron Butler,2010-11
22010,2406,0021000085,"Nov 06, 2010",DAL vs. DEN,L,34,5,17,0.294,0,2,0.0,3,5,0.6,2,8,10,0,3,0,4,1,13,5,0,2406,Caron Butler,2010-11
22010,2406,0021000060,"Nov 03, 2010",DAL @ DEN,W,35,7,14,0.5,2,3,0.667,0,0,0.0,2,5,7,1,1,0,0,5,16,-2,0,2406,Caron Butler,2010-11
22010,2406,0021000041,"Oct 31, 2010",DAL @ LAC,W,28,4,10,0.4,1,1,1.0,8,10,0.8,1,3,4,2,1,0,2,2,17,20,0,2406,Caron Butler,2010-11
22010,2406,0021000028,"Oct 29, 2010",DAL vs. MEM,L,34,8,17,0.471,0,0,0.0,2,3,0.667,3,3,6,1,2,1,2,2,18,-4,0,2406,Caron Butler,2010-11
22010,2406,0021000012,"Oct 27, 2010",DAL vs. CHA,W,34,5,16,0.313,0,2,0.0,3,4,0.75,1,1,2,4,1,0,3,2,13,25,0,2406,Caron Butler,2010-11
22010,201858,0021001141,"Apr 03, 2011",WAS @ CHA,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,3,0,201858,Cartier Martin,2010-11
22010,201858,0021001123,"Apr 01, 2011",WAS vs. CLE,W,22,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,0,0,3,8,2,0,201858,Cartier Martin,2010-11
22010,201858,0021001110,"Mar 30, 2011",WAS vs. MIA,L,18,1,4,0.25,1,3,0.333,1,2,0.5,0,2,2,3,0,0,2,3,4,-6,0,201858,Cartier Martin,2010-11
22010,201858,0021001100,"Mar 28, 2011",WAS @ UTA,W,20,2,7,0.286,2,6,0.333,0,0,0.0,0,3,3,2,1,0,2,1,6,7,0,201858,Cartier Martin,2010-11
22010,201858,0021001093,"Mar 27, 2011",WAS @ GSW,L,9,1,3,0.333,1,3,0.333,2,2,1.0,0,0,0,1,0,0,0,2,5,7,0,201858,Cartier Martin,2010-11
22010,201858,0021001052,"Mar 22, 2011",WAS @ POR,L,13,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,2,2,0,1,1,3,-1,0,201858,Cartier Martin,2010-11
22010,201858,0021001035,"Mar 20, 2011",WAS vs. NJN,W,6,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,0,201858,Cartier Martin,2010-11
22010,201858,0021000934,"Mar 06, 2011",WAS @ DET,L,2,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,6,0,201858,Cartier Martin,2010-11
22010,201858,0021000926,"Mar 05, 2011",WAS vs. MIN,W,27,2,8,0.25,2,4,0.5,1,2,0.5,1,4,5,1,1,1,0,1,7,12,0,201858,Cartier Martin,2010-11
22010,201858,0021000850,"Feb 23, 2011",WAS @ PHI,L,19,3,10,0.3,1,4,0.25,0,0,0.0,0,2,2,1,1,0,0,2,7,3,0,201858,Cartier Martin,2010-11
22010,201858,0021000839,"Feb 22, 2011",WAS vs. IND,L,12,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,3,4,-6,0,201858,Cartier Martin,2010-11
22010,201858,0021000824,"Feb 16, 2011",WAS @ ORL,L,30,2,13,0.154,1,7,0.143,0,0,0.0,3,4,7,0,1,1,0,3,5,-16,0,201858,Cartier Martin,2010-11
22010,201858,0021000806,"Feb 13, 2011",WAS @ CLE,W,21,0,3,0.0,0,3,0.0,2,2,1.0,2,1,3,2,0,1,1,1,2,-1,0,201858,Cartier Martin,2010-11
22010,201858,0021000798,"Feb 12, 2011",WAS vs. SAS,L,35,5,9,0.556,2,4,0.5,4,7,0.571,0,3,3,2,0,1,0,2,16,-8,0,201858,Cartier Martin,2010-11
22010,201858,0021000778,"Feb 09, 2011",WAS vs. MIL,W,23,5,8,0.625,5,7,0.714,0,0,0.0,3,1,4,0,0,0,1,2,15,9,0,201858,Cartier Martin,2010-11
22010,201858,0021000737,"Feb 04, 2011",WAS vs. ORL,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1,0,201858,Cartier Martin,2010-11
22010,201858,0021000715,"Feb 01, 2011",WAS @ NOH,L,5,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-6,0,201858,Cartier Martin,2010-11
22010,201858,0021000694,"Jan 29, 2011",WAS @ MEM,L,12,4,6,0.667,2,3,0.667,2,2,1.0,0,2,2,0,0,0,1,1,12,5,0,201858,Cartier Martin,2010-11
22010,201858,0021000663,"Jan 25, 2011",WAS vs. DEN,L,7,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-3,0,201858,Cartier Martin,2010-11
22010,201858,0021000657,"Jan 24, 2011",WAS @ NYK,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0,201858,Cartier Martin,2010-11
22010,201858,0021000641,"Jan 22, 2011",WAS vs. BOS,W,8,1,4,0.25,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,0,3,8,0,201858,Cartier Martin,2010-11
22010,201858,0021000634,"Jan 21, 2011",WAS vs. PHX,L,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,201858,Cartier Martin,2010-11
22010,201858,0021000617,"Jan 19, 2011",WAS @ MIL,L,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,201858,Cartier Martin,2010-11
22010,201858,0021000589,"Jan 15, 2011",WAS vs. TOR,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,201858,Cartier Martin,2010-11
22010,201858,0021000573,"Jan 13, 2011",WAS @ MIN,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0,201858,Cartier Martin,2010-11
22010,201858,0021000556,"Jan 11, 2011",WAS vs. SAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,0,0,201858,Cartier Martin,2010-11
22010,201858,0021000537,"Jan 08, 2011",WAS @ CHA,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,0,201858,Cartier Martin,2010-11
22010,201858,0021000527,"Jan 07, 2011",WAS vs. NJN,W,4,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,5,-4,0,201858,Cartier Martin,2010-11
22010,201858,0021000484,"Jan 01, 2011",WAS vs. NOH,L,10,2,4,0.5,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,3,4,6,0,201858,Cartier Martin,2010-11
22010,201858,0021000478,"Dec 31, 2010",WAS @ IND,L,19,1,7,0.143,0,1,0.0,2,2,1.0,1,2,3,1,0,0,0,1,4,-3,0,201858,Cartier Martin,2010-11
22010,201858,0021000464,"Dec 29, 2010",WAS vs. IND,W,13,4,6,0.667,3,3,1.0,0,0,0.0,1,2,3,0,1,0,0,2,11,8,0,201858,Cartier Martin,2010-11
22010,201858,0021000409,"Dec 20, 2010",WAS vs. CHA,W,8,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,2,0,201858,Cartier Martin,2010-11
22010,201858,0021000393,"Dec 18, 2010",WAS vs. MIA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,201858,Cartier Martin,2010-11
22010,201858,0021000378,"Dec 16, 2010",WAS @ NJN,L,8,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-8,0,201858,Cartier Martin,2010-11
22010,201858,0021000362,"Dec 14, 2010",WAS vs. LAL,L,14,2,7,0.286,2,6,0.333,0,0,0.0,1,1,2,0,1,0,0,3,6,-6,0,201858,Cartier Martin,2010-11
22010,201858,0021000325,"Dec 08, 2010",WAS @ SAC,L,10,2,4,0.5,2,2,1.0,0,0,0.0,0,0,0,1,1,0,2,0,6,6,0,201858,Cartier Martin,2010-11
22010,201858,0021000300,"Dec 05, 2010",WAS @ PHX,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,1,0,201858,Cartier Martin,2010-11
22010,201858,0021000277,"Dec 03, 2010",WAS vs. POR,W,10,2,5,0.4,1,3,0.333,1,3,0.333,1,3,4,0,0,0,0,0,6,8,0,201858,Cartier Martin,2010-11
22010,201858,0021000263,"Dec 01, 2010",WAS @ TOR,L,7,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,1,0,0,0,0,6,4,0,201858,Cartier Martin,2010-11
22010,201858,0021000250,"Nov 29, 2010",WAS @ MIA,L,10,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,0,0,0,2,1,4,-1,0,201858,Cartier Martin,2010-11
22010,201858,0021000235,"Nov 27, 2010",WAS vs. ORL,L,11,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,3,1,0,201858,Cartier Martin,2010-11
22010,201858,0021000220,"Nov 25, 2010",WAS @ ATL,L,9,2,5,0.4,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,2,6,5,0,201858,Cartier Martin,2010-11
22010,201858,0021000205,"Nov 23, 2010",WAS vs. PHI,W,6,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-2,0,201858,Cartier Martin,2010-11
22010,201858,0021000192,"Nov 21, 2010",WAS @ DET,L,15,3,5,0.6,2,3,0.667,1,2,0.5,1,2,3,0,0,0,1,3,9,5,0,201858,Cartier Martin,2010-11
22010,201858,0021000174,"Nov 19, 2010",WAS vs. MEM,W,4,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-2,0,201858,Cartier Martin,2010-11
22010,201858,0021000160,"Nov 17, 2010",WAS @ BOS,L,13,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,0,2,0,0,0,4,-6,0,201858,Cartier Martin,2010-11
22010,201858,0021000153,"Nov 16, 2010",WAS vs. TOR,W,7,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,0,0,0,-1,0,201858,Cartier Martin,2010-11
22010,201858,0021000111,"Nov 10, 2010",WAS vs. HOU,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,1,0,201858,Cartier Martin,2010-11
22010,201858,0021000072,"Nov 05, 2010",WAS @ NYK,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-2,0,201858,Cartier Martin,2010-11
22010,201858,0021000048,"Nov 02, 2010",WAS vs. PHI,W,9,2,3,0.667,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,0,6,1,0,201858,Cartier Martin,2010-11
22010,201858,0021000031,"Oct 30, 2010",WAS @ ATL,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,2,0,-13,0,201858,Cartier Martin,2010-11
22010,201858,0021000017,"Oct 28, 2010",WAS @ ORL,L,24,5,9,0.556,1,4,0.25,6,6,1.0,0,2,2,0,2,1,0,0,17,-3,0,201858,Cartier Martin,2010-11
22010,101112,0021001229,"Apr 13, 2011",PHX vs. SAS,W,37,6,17,0.353,3,10,0.3,2,2,1.0,0,9,9,2,0,2,0,4,17,10,0,101112,Channing Frye,2010-11
22010,101112,0021001211,"Apr 11, 2011",PHX vs. MIN,W,42,12,18,0.667,9,14,0.643,0,0,0.0,0,4,4,1,0,0,0,3,33,5,0,101112,Channing Frye,2010-11
22010,101112,0021001199,"Apr 10, 2011",PHX @ DAL,L,24,2,7,0.286,0,3,0.0,2,2,1.0,2,5,7,1,0,0,1,2,6,-7,0,101112,Channing Frye,2010-11
22010,101112,0021001184,"Apr 08, 2011",PHX @ NOH,L,33,4,10,0.4,1,3,0.333,0,0,0.0,1,6,7,2,0,0,2,3,9,-12,0,101112,Channing Frye,2010-11
22010,101112,0021001168,"Apr 06, 2011",PHX @ MIN,W,27,0,4,0.0,0,4,0.0,0,0,0.0,0,5,5,2,2,0,0,0,0,5,0,101112,Channing Frye,2010-11
22010,101112,0021001156,"Apr 05, 2011",PHX @ CHI,L,39,5,15,0.333,3,8,0.375,0,0,0.0,0,9,9,2,0,3,2,5,13,-2,0,101112,Channing Frye,2010-11
22010,101112,0021001138,"Apr 03, 2011",PHX @ SAS,L,31,5,7,0.714,1,1,1.0,3,3,1.0,1,3,4,2,0,2,0,2,14,-8,0,101112,Channing Frye,2010-11
22010,101112,0021001129,"Apr 01, 2011",PHX vs. LAC,W,26,3,10,0.3,2,6,0.333,1,1,1.0,0,2,2,2,1,0,0,4,9,15,0,101112,Channing Frye,2010-11
22010,101112,0021001116,"Mar 30, 2011",PHX vs. OKC,L,31,3,7,0.429,0,2,0.0,2,2,1.0,0,2,2,0,0,3,1,4,8,-12,0,101112,Channing Frye,2010-11
22010,101112,0021001104,"Mar 29, 2011",PHX @ SAC,L,37,8,18,0.444,2,9,0.222,3,5,0.6,1,8,9,1,1,2,0,3,21,-1,0,101112,Channing Frye,2010-11
22010,101112,0021001095,"Mar 27, 2011",PHX vs. DAL,L,29,0,4,0.0,0,3,0.0,0,0,0.0,1,9,10,1,0,2,2,3,0,-3,0,101112,Channing Frye,2010-11
22010,101112,0021001077,"Mar 25, 2011",PHX vs. NOH,L,42,5,9,0.556,3,6,0.5,1,2,0.5,1,5,6,5,1,3,1,3,14,-6,0,101112,Channing Frye,2010-11
22010,101112,0021001063,"Mar 23, 2011",PHX vs. TOR,W,40,4,11,0.364,2,6,0.333,4,4,1.0,0,7,7,3,2,0,2,3,14,7,0,101112,Channing Frye,2010-11
22010,101112,0021001053,"Mar 22, 2011",PHX @ LAL,L,57,11,23,0.478,5,13,0.385,5,5,1.0,2,12,14,1,0,0,4,2,32,-1,0,101112,Channing Frye,2010-11
22010,101112,0021001039,"Mar 20, 2011",PHX @ LAC,W,33,6,14,0.429,5,12,0.417,2,2,1.0,0,4,4,1,0,1,1,4,19,4,0,101112,Channing Frye,2010-11
22010,101112,0021001026,"Mar 18, 2011",PHX vs. GSW,W,31,5,12,0.417,3,6,0.5,4,4,1.0,3,6,9,2,0,0,2,4,17,15,0,101112,Channing Frye,2010-11
22010,101112,0021000937,"Mar 06, 2011",PHX @ OKC,L,32,5,12,0.417,1,2,0.5,0,0,0.0,1,14,15,3,0,0,0,3,11,-9,0,101112,Channing Frye,2010-11
22010,101112,0021000922,"Mar 04, 2011",PHX @ MIL,W,37,7,12,0.583,5,8,0.625,1,1,1.0,1,8,9,1,2,0,1,3,20,16,0,101112,Channing Frye,2010-11
22010,101112,0021000905,"Mar 02, 2011",PHX @ BOS,L,25,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,0,0,1,0,3,4,-27,0,101112,Channing Frye,2010-11
22010,101112,0021000889,"Feb 28, 2011",PHX @ NJN,W,29,3,8,0.375,1,4,0.25,0,0,0.0,0,8,8,0,0,1,2,4,7,10,0,101112,Channing Frye,2010-11
22010,101112,0021000879,"Feb 27, 2011",PHX @ IND,W,43,5,11,0.455,3,7,0.429,1,2,0.5,0,10,10,1,1,1,0,4,14,5,0,101112,Channing Frye,2010-11
22010,101112,0021000864,"Feb 25, 2011",PHX @ TOR,W,28,6,14,0.429,3,8,0.375,1,2,0.5,1,3,4,2,0,0,0,2,16,21,0,101112,Channing Frye,2010-11
22010,101112,0021000857,"Feb 23, 2011",PHX vs. ATL,W,32,8,14,0.571,4,8,0.5,0,0,0.0,0,4,4,2,0,1,0,3,20,2,0,101112,Channing Frye,2010-11
22010,101112,0021000837,"Feb 17, 2011",PHX vs. DAL,L,39,9,15,0.6,3,6,0.5,3,3,1.0,3,5,8,0,0,0,1,4,24,-3,0,101112,Channing Frye,2010-11
22010,101112,0021000822,"Feb 15, 2011",PHX vs. UTA,W,43,12,16,0.75,6,10,0.6,1,2,0.5,0,11,11,1,1,0,2,1,31,3,0,101112,Channing Frye,2010-11
22010,101112,0021000810,"Feb 13, 2011",PHX vs. SAC,L,33,6,11,0.545,3,6,0.5,0,0,0.0,2,5,7,0,0,2,1,5,15,4,0,101112,Channing Frye,2010-11
22010,101112,0021000795,"Feb 11, 2011",PHX @ UTA,W,26,2,11,0.182,1,7,0.143,0,0,0.0,2,5,7,0,1,1,0,4,5,-3,0,101112,Channing Frye,2010-11
22010,101112,0021000784,"Feb 10, 2011",PHX vs. GSW,W,28,6,12,0.5,4,6,0.667,1,2,0.5,0,9,9,0,1,0,1,3,17,27,0,101112,Channing Frye,2010-11
22010,101112,0021000765,"Feb 07, 2011",PHX @ GSW,W,39,7,14,0.5,5,9,0.556,0,0,0.0,0,11,11,2,0,1,0,5,19,12,0,101112,Channing Frye,2010-11
22010,101112,0021000742,"Feb 04, 2011",PHX vs. OKC,L,41,5,17,0.294,1,6,0.167,2,2,1.0,5,4,9,0,1,1,1,3,13,6,0,101112,Channing Frye,2010-11
22010,101112,0021000727,"Feb 02, 2011",PHX vs. MIL,W,36,6,17,0.353,2,5,0.4,0,0,0.0,3,10,13,1,0,3,0,2,14,19,0,101112,Channing Frye,2010-11
22010,101112,0021000706,"Jan 30, 2011",PHX vs. NOH,W,41,4,11,0.364,3,7,0.429,0,0,0.0,1,7,8,2,1,3,1,2,11,8,0,101112,Channing Frye,2010-11
22010,101112,0021000690,"Jan 28, 2011",PHX vs. BOS,W,28,1,7,0.143,1,5,0.2,2,3,0.667,1,4,5,0,1,0,1,4,5,15,0,101112,Channing Frye,2010-11
22010,101112,0021000675,"Jan 26, 2011",PHX vs. CHA,L,34,4,9,0.444,4,7,0.571,0,0,0.0,0,6,6,0,0,1,0,5,12,-10,0,101112,Channing Frye,2010-11
22010,101112,0021000655,"Jan 24, 2011",PHX @ PHI,L,32,3,7,0.429,2,4,0.5,2,2,1.0,1,4,5,1,0,0,0,2,10,-10,0,101112,Channing Frye,2010-11
22010,101112,0021000642,"Jan 22, 2011",PHX @ DET,L,33,3,14,0.214,2,12,0.167,0,0,0.0,1,7,8,2,0,1,1,2,8,-1,0,101112,Channing Frye,2010-11
22010,101112,0021000634,"Jan 21, 2011",PHX @ WAS,W,40,9,15,0.6,7,11,0.636,0,0,0.0,1,7,8,1,0,0,1,3,25,10,0,101112,Channing Frye,2010-11
22010,101112,0021000613,"Jan 19, 2011",PHX @ CLE,W,42,7,17,0.412,4,11,0.364,0,0,0.0,0,4,4,3,2,0,1,4,18,3,0,101112,Channing Frye,2010-11
22010,101112,0021000598,"Jan 17, 2011",PHX @ NYK,W,32,7,14,0.5,2,4,0.5,2,2,1.0,1,1,2,3,0,0,4,4,18,4,0,101112,Channing Frye,2010-11
22010,101112,0021000584,"Jan 14, 2011",PHX vs. POR,W,41,5,9,0.556,2,4,0.5,0,0,0.0,1,7,8,2,0,3,0,5,12,7,0,101112,Channing Frye,2010-11
22010,101112,0021000569,"Jan 12, 2011",PHX vs. NJN,W,44,7,13,0.538,2,3,0.667,5,6,0.833,1,6,7,0,1,1,3,5,21,11,0,101112,Channing Frye,2010-11
22010,101112,0021000558,"Jan 11, 2011",PHX @ DEN,L,32,4,13,0.308,1,5,0.2,2,2,1.0,3,5,8,3,0,0,1,3,11,-17,0,101112,Channing Frye,2010-11
22010,101112,0021000547,"Jan 09, 2011",PHX vs. CLE,W,43,6,14,0.429,4,6,0.667,0,0,0.0,4,8,12,2,2,3,2,2,16,11,0,101112,Channing Frye,2010-11
22010,101112,0021000533,"Jan 07, 2011",PHX vs. NYK,L,21,4,11,0.364,0,3,0.0,0,0,0.0,2,4,6,0,1,1,0,2,8,-14,0,101112,Channing Frye,2010-11
22010,101112,0021000521,"Jan 05, 2011",PHX vs. LAL,L,27,3,8,0.375,3,6,0.5,1,1,1.0,0,3,3,3,0,0,2,4,10,-2,0,101112,Channing Frye,2010-11
22010,101112,0021000497,"Jan 02, 2011",PHX @ SAC,L,18,1,7,0.143,0,2,0.0,0,0,0.0,1,1,2,2,1,0,1,3,2,0,0,101112,Channing Frye,2010-11
22010,101112,0021000482,"Dec 31, 2010",PHX vs. DET,W,28,3,7,0.429,0,3,0.0,2,2,1.0,0,5,5,1,0,0,1,2,8,12,0,101112,Channing Frye,2010-11
22010,101112,0021000470,"Dec 29, 2010",PHX vs. PHI,L,19,2,7,0.286,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,3,4,-3,0,101112,Channing Frye,2010-11
22010,101112,0021000438,"Dec 26, 2010",PHX @ LAC,L,35,5,12,0.417,1,6,0.167,1,1,1.0,0,6,6,1,2,0,1,4,12,-7,0,101112,Channing Frye,2010-11
22010,101112,0021000432,"Dec 23, 2010",PHX vs. MIA,L,35,5,13,0.385,3,7,0.429,1,2,0.5,1,5,6,1,1,1,0,5,14,-4,0,101112,Channing Frye,2010-11
22010,101112,0021000411,"Dec 20, 2010",PHX @ SAS,L,30,1,10,0.1,0,8,0.0,1,2,0.5,0,6,6,3,0,1,1,4,3,-14,0,101112,Channing Frye,2010-11
22010,101112,0021000405,"Dec 19, 2010",PHX @ OKC,W,29,5,11,0.455,1,5,0.2,1,2,0.5,0,5,5,1,1,0,2,5,12,-3,0,101112,Channing Frye,2010-11
22010,101112,0021000390,"Dec 17, 2010",PHX @ DAL,L,30,3,11,0.273,2,8,0.25,0,0,0.0,2,12,14,1,0,2,1,6,8,-8,0,101112,Channing Frye,2010-11
22010,101112,0021000376,"Dec 15, 2010",PHX vs. MIN,W,35,7,17,0.412,7,12,0.583,0,0,0.0,0,9,9,1,1,2,0,4,21,15,0,101112,Channing Frye,2010-11
22010,101112,0021000338,"Dec 10, 2010",PHX vs. POR,L,35,6,12,0.5,0,3,0.0,0,0,0.0,1,6,7,0,1,1,1,4,12,-10,0,101112,Channing Frye,2010-11
22010,101112,0021000323,"Dec 08, 2010",PHX vs. MEM,L,34,3,7,0.429,2,4,0.5,3,4,0.75,0,7,7,0,1,1,1,3,11,-16,0,101112,Channing Frye,2010-11
22010,101112,0021000314,"Dec 07, 2010",PHX @ POR,L,29,4,8,0.5,3,4,0.75,2,2,1.0,0,7,7,2,1,0,1,6,13,-1,0,101112,Channing Frye,2010-11
22010,101112,0021000300,"Dec 05, 2010",PHX vs. WAS,W,26,2,8,0.25,1,6,0.167,2,2,1.0,1,4,5,1,0,1,0,2,7,18,0,101112,Channing Frye,2010-11
22010,101112,0021000285,"Dec 03, 2010",PHX vs. IND,W,40,11,16,0.688,5,8,0.625,2,3,0.667,1,4,5,0,2,3,2,4,29,12,0,101112,Channing Frye,2010-11
22010,101112,0021000274,"Dec 02, 2010",PHX @ GSW,W,36,3,8,0.375,1,3,0.333,3,4,0.75,1,9,10,0,1,3,2,3,10,5,0,101112,Channing Frye,2010-11
22010,101112,0021000248,"Nov 28, 2010",PHX @ DEN,L,30,5,10,0.5,0,3,0.0,0,0,0.0,0,5,5,2,0,2,0,6,10,-7,0,101112,Channing Frye,2010-11
22010,101112,0021000230,"Nov 26, 2010",PHX vs. LAC,W,36,6,11,0.545,4,6,0.667,0,0,0.0,1,4,5,1,2,4,2,5,16,19,0,101112,Channing Frye,2010-11
22010,101112,0021000218,"Nov 24, 2010",PHX vs. CHI,L,46,6,14,0.429,2,5,0.4,2,2,1.0,0,7,7,3,0,2,2,6,16,2,0,101112,Channing Frye,2010-11
22010,101112,0021000198,"Nov 22, 2010",PHX @ HOU,W,35,6,9,0.667,1,3,0.333,2,2,1.0,0,4,4,0,1,2,1,5,15,3,0,101112,Channing Frye,2010-11
22010,101112,0021000182,"Nov 20, 2010",PHX @ CHA,L,40,3,7,0.429,1,3,0.333,4,4,1.0,1,5,6,1,0,2,0,4,11,-13,0,101112,Channing Frye,2010-11
22010,101112,0021000169,"Nov 18, 2010",PHX @ ORL,L,26,4,8,0.5,2,5,0.4,0,0,0.0,0,6,6,1,0,0,0,5,10,-20,0,101112,Channing Frye,2010-11
22010,101112,0021000158,"Nov 17, 2010",PHX @ MIA,L,26,6,9,0.667,2,3,0.667,0,0,0.0,1,5,6,1,1,0,0,4,14,-11,0,101112,Channing Frye,2010-11
22010,101112,0021000147,"Nov 15, 2010",PHX vs. DEN,W,39,6,11,0.545,2,5,0.4,1,1,1.0,0,7,7,1,1,1,0,3,15,13,0,101112,Channing Frye,2010-11
22010,101112,0021000143,"Nov 14, 2010",PHX @ LAL,W,38,7,12,0.583,4,9,0.444,2,3,0.667,2,4,6,2,1,1,2,5,20,6,0,101112,Channing Frye,2010-11
22010,101112,0021000127,"Nov 12, 2010",PHX vs. SAC,W,29,3,6,0.5,2,2,1.0,0,0,0.0,1,1,2,0,0,0,1,4,8,13,0,101112,Channing Frye,2010-11
22010,101112,0021000099,"Nov 08, 2010",PHX @ MEM,L,23,1,7,0.143,1,5,0.2,0,0,0.0,0,7,7,2,0,0,1,2,3,1,0,101112,Channing Frye,2010-11
22010,101112,0021000090,"Nov 07, 2010",PHX @ ATL,W,29,3,7,0.429,2,5,0.4,0,0,0.0,0,2,2,2,0,0,0,3,8,-8,0,101112,Channing Frye,2010-11
22010,101112,0021000076,"Nov 05, 2010",PHX vs. MEM,W,32,0,6,0.0,0,5,0.0,1,2,0.5,3,8,11,0,2,1,0,5,1,4,0,101112,Channing Frye,2010-11
22010,101112,0021000062,"Nov 03, 2010",PHX vs. SAS,L,23,1,4,0.25,1,3,0.333,0,0,0.0,1,6,7,0,2,1,1,4,3,9,0,101112,Channing Frye,2010-11
22010,101112,0021000030,"Oct 29, 2010",PHX vs. LAL,L,16,1,4,0.25,0,3,0.0,0,0,0.0,0,1,1,0,0,1,0,1,2,-2,0,101112,Channing Frye,2010-11
22010,101112,0021000018,"Oct 28, 2010",PHX @ UTA,W,28,4,10,0.4,2,7,0.286,4,5,0.8,0,4,4,1,1,2,2,4,14,9,0,101112,Channing Frye,2010-11
